TIME,ARDUINO_TIME,i,M1_temperature,M1_tgt_cur,M1_current,M1_velocity,M1_angle
0.0001316070556640625,3,0,0,45,135,238,0.00
0.004246950149536133,6,0,0,90,36,576,0.00
0.007345914840698242,9,0,0,135,12,552,0.00
0.008111238479614258,12,0,0,180,-92,428,0.00
0.01188516616821289,15,0,0,226,-81,118,0.00
0.015974044799804688,18,0,0,271,-26,-46,0.00
0.019789457321166992,21,0,0,316,27,-68,0.00
0.020262718200683594,24,0,0,361,61,0,0.00
0.024158716201782227,27,0,0,406,51,197,0.00
0.028276920318603516,30,0,0,452,28,280,0.00
0.031919240951538086,33,0,0,497,11,299,0.00
0.032157182693481445,37,0,0,557,-29,244,0.00
0.03623533248901367,40,0,0,602,-34,173,0.00
0.04057717323303223,43,0,0,648,-27,87,0.00
0.04425215721130371,47,0,0,708,12,41,0.00
0.04447627067565918,50,0,0,753,29,49,1.00
0.048502445220947266,53,0,0,798,44,118,1.00
0.052545785903930664,56,0,0,843,40,211,1.00
0.05661916732788086,59,0,0,889,22,271,1.00
0.05700540542602539,62,0,0,934,3,255,1.00
0.06093168258666992,65,0,0,979,-31,195,1.00
0.06487846374511719,68,0,0,1024,-35,115,1.00
0.06890344619750977,71,0,0,1069,-24,63,1.00
0.07268166542053223,74,0,0,1114,15,30,1.00
0.07298159599304199,77,0,0,1160,38,74,1.00
0.07732415199279785,80,0,0,1205,39,151,1.00
0.08117270469665527,83,0,0,1250,26,225,1.00
0.08516883850097656,86,0,0,1295,17,244,1.00
0.0855712890625,90,0,0,1355,1,211,2.00
0.08959746360778809,94,0,0,1415,-24,145,2.00
0.09381294250488281,97,0,0,1461,16,96,2.00
0.09761810302734375,100,0,0,1506,23,82,2.00
0.09803247451782227,103,0,0,1551,29,101,2.00
0.1026771068572998,106,0,0,1596,33,148,2.00
0.10625576972961426,109,0,0,1641,26,200,2.00
0.11001300811767578,112,0,0,1686,18,225,2.00
0.11390900611877441,115,0,0,1731,8,219,2.00
0.114349365234375,119,0,0,1791,-29,159,2.00
0.11832809448242188,122,0,0,1836,-10,96,2.00
0.12246370315551758,125,0,0,1882,25,57,2.00
0.12731480598449707,128,0,0,1927,32,68,2.00
0.13005614280700684,132,0,0,1987,42,109,3.00
0.1305403709411621,135,0,0,2032,40,203,3.00
0.13472819328308105,138,0,0,2077,25,255,3.00
0.1386251449584961,141,0,0,2122,6,252,3.00
0.1425480842590332,145,0,0,2182,-35,200,3.00
0.14300227165222168,148,0,0,2227,-28,123,3.00
0.14676308631896973,151,0,0,2272,6,65,3.00
0.15093612670898438,154,0,0,2317,22,46,3.00
0.15494441986083984,157,0,0,2362,42,74,3.00
0.15882277488708496,160,0,0,2407,45,159,3.00
0.15926313400268555,163,0,0,2452,30,230,3.00
0.16334867477416992,166,0,0,2497,22,241,3.00
0.16747212409973145,170,0,0,2557,0,203,4.00
0.17122220993041992,174,0,0,2617,-28,151,4.00
0.17162013053894043,177,0,0,2662,13,98,4.00
0.17551302909851074,180,0,0,2707,17,79,4.00
0.17954564094543457,183,0,0,2752,26,104,4.00
0.18358445167541504,186,0,0,2797,24,148,4.00
0.1875748634338379,189,0,0,2841,25,192,4.00
0.18793940544128418,192,0,0,2886,15,197,4.00
0.19187378883361816,196,0,0,2946,3,195,4.00
0.19620227813720703,199,0,0,2991,4,167,4.00
0.20000410079956055,202,0,0,3036,6,123,4.00
0.20041561126708984,205,0,0,3081,-2,98,4.00
0.20407509803771973,208,0,0,3126,4,107,5.00
0.20832014083862305,211,0,0,3170,26,126,5.00
0.2124009132385254,214,0,0,3215,27,151,5.00
0.21628451347351074,218,0,0,3275,22,175,5.00
0.2167208194732666,221,0,0,3320,16,175,5.00
0.2205498218536377,225,0,0,3379,19,173,5.00
0.22464799880981445,228,0,0,3424,16,162,5.00
0.22870802879333496,231,0,0,3469,18,156,5.00
0.23247218132019043,234,0,0,3514,14,151,5.00
0.23294401168823242,237,0,0,3558,16,140,5.00
0.2370777130126953,240,0,0,3603,17,126,5.00
0.24094104766845703,243,0,0,3648,10,118,5.00
0.24497103691101074,247,0,0,3707,22,129,5.00
0.24522137641906738,250,0,0,3752,18,151,6.00
0.24913978576660156,253,0,0,3797,26,167,6.00
0.25334787368774414,256,0,0,3841,21,175,6.00
0.2573354244232178,260,0,0,3901,14,175,6.00
0.2613253593444824,263,0,0,3945,15,156,6.00
0.2617819309234619,266,0,0,3990,10,145,6.00
0.26570773124694824,270,0,0,4049,10,134,6.00
0.26990604400634766,273,0,0,4094,17,131,6.00
0.2736964225769043,276,0,0,4139,21,148,6.00
0.2777242660522461,279,0,0,4183,19,156,6.00
0.27797651290893555,282,0,0,4228,28,162,6.00
0.28199172019958496,285,0,0,4272,19,159,6.00
0.28623270988464355,289,0,0,4331,17,134,7.00
0.289980411529541,292,0,0,4376,21,123,7.00
0.29035425186157227,295,0,0,4420,28,131,7.00
0.29507875442504883,298,0,0,4465,25,148,7.00
0.29854869842529297,302,0,0,4524,27,162,7.00
0.3024871349334717,305,0,0,4568,17,181,7.00
0.3064422607421875,308,0,0,4613,9,189,7.00
0.3067958354949951,311,0,0,4657,6,175,7.00
0.31171655654907227,315,0,0,4716,3,134,7.00
0.3147153854370117,318,0,0,4761,14,118,7.00
0.31879258155822754,321,0,0,4805,18,115,7.00
0.3226144313812256,324,0,0,4849,28,126,7.00
0.3229024410247803,327,0,0,4893,27,148,7.00
0.32733654975891113,330,0,0,4938,16,170,8.00
0.3311634063720703,333,0,0,4982,18,175,8.00
0.3350965976715088,336,0,0,5026,16,148,8.00
0.3355844020843506,340,0,0,5085,12,120,8.00
0.3393242359161377,344,0,0,5144,22,104,8.00
0.3436264991760254,347,0,0,5188,13,120,8.00
0.3475465774536133,350,0,0,5232,28,181,8.00
0.3514113426208496,353,0,0,5276,21,205,8.00
0.35185885429382324,356,0,0,5321,12,203,8.00
0.3558993339538574,359,0,0,5365,8,175,8.00
0.35982370376586914,363,0,0,5423,-9,118,8.00
0.36388587951660156,366,0,0,5467,20,90,8.00
0.3643457889556885,369,0,0,5511,6,98,8.00
0.36803650856018066,372,0,0,5555,42,118,9.00
0.37230587005615234,375,0,0,5599,35,162,9.00
0.3760669231414795,378,0,0,5643,26,200,9.00
0.38017773628234863,381,0,0,5687,13,205,9.00
0.3806021213531494,384,0,0,5731,-12,181,9.00
0.3845028877258301,388,0,0,5790,-14,115,9.00
0.38868212699890137,392,0,0,5848,4,93,9.00
0.39247989654541016,395,0,0,5892,21,98,9.00
0.39305949211120605,398,0,0,5936,30,126,9.00
0.39725732803344727,401,0,0,5980,30,178,9.00
0.4009134769439697,404,0,0,6023,21,203,9.00
0.4049253463745117,407,0,0,6067,14,211,9.00
0.40892767906188965,410,0,0,6111,5,156,10.00
0.40929698944091797,414,0,0,6169,-20,112,10.00
0.413053035736084,417,0,0,6213,19,74,10.00
0.4171276092529297,420,0,0,6257,23,76,10.00
0.4212455749511719,423,0,0,6300,12,123,10.00
0.42513036727905273,426,0,0,6344,28,173,10.00
0.42555785179138184,430,0,0,6402,20,200,10.00
0.4364140033721924,434,0,0,6460,9,211,10.00
0.4367837905883789,437,0,0,6504,9,186,10.00
0.4374053478240967,440,0,0,6547,0,153,10.00
0.4414803981781006,443,0,0,6591,-9,112,10.00
0.44174933433532715,446,0,0,6634,23,87,10.00
0.44571828842163086,449,0,0,6678,21,93,10.00
0.44979310035705566,452,0,0,6721,25,123,10.00
0.45394062995910645,456,0,0,6779,29,156,11.00
0.4578707218170166,459,0,0,6822,21,197,11.00
0.4581308364868164,462,0,0,6865,13,192,11.00
0.46249890327453613,465,0,0,6909,4,164,11.00
0.4664154052734375,468,0,0,6952,10,120,11.00
0.47038722038269043,473,0,0,7024,13,87,11.00
0.47413086891174316,476,0,0,7067,28,101,11.00
0.47466111183166504,479,0,0,7111,32,148,11.00
0.47881412506103516,482,0,0,7154,27,200,11.00
0.48278307914733887,485,0,0,7197,25,225,11.00
0.4867095947265625,489,0,0,7254,-10,189,11.00
0.4905850887298584,492,0,0,7297,-13,129,12.00
0.4911189079284668,495,0,0,7341,14,63,12.00
0.49492692947387695,498,0,0,7384,29,52,12.00
0.49893665313720703,501,0,0,7427,50,85,12.00
0.5031554698944092,504,0,0,7470,27,151,12.00
0.5036604404449463,508,0,0,7527,27,222,12.00
0.5071632862091064,511,0,0,7570,16,236,12.00
0.5114798545837402,515,0,0,7627,-4,211,12.00
0.5153765678405762,518,0,0,7670,-26,153,12.00
0.5195553302764893,521,0,0,7713,-30,93,12.00
0.5200190544128418,524,0,0,7755,12,60,12.00
0.5239017009735107,528,0,0,7812,24,68,12.00
0.5284204483032227,531,0,0,7855,27,104,12.00
0.5318202972412109,534,0,0,7898,36,175,12.00
0.5357034206390381,537,0,0,7941,18,230,13.00
0.5361781120300293,540,0,0,7983,12,222,13.00
0.5402798652648926,543,0,0,8026,-24,170,13.00
0.5442337989807129,547,0,0,8083,-26,90,13.00
0.5481657981872559,550,0,0,8125,14,46,13.00
0.5521543025970459,553,0,0,8168,29,57,13.00
0.552598237991333,557,0,0,8224,35,109,13.00
0.5563600063323975,560,0,0,8267,22,192,13.00
0.5604698657989502,564,0,0,8323,20,233,13.00
0.5644934177398682,567,0,0,8366,12,225,13.00
0.5685088634490967,570,0,0,8408,-16,175,13.00
0.569019079208374,573,0,0,8451,-23,120,13.00
0.5728833675384521,576,0,0,8493,-15,65,14.00
0.5768749713897705,580,0,0,8549,17,43,14.00
0.5808746814727783,583,0,0,8591,35,71,14.00
0.5848720073699951,586,0,0,8634,39,140,14.00
0.5851333141326904,589,0,0,8676,30,205,14.00
0.5892069339752197,592,0,0,8718,-3,233,14.00
0.5937130451202393,595,0,0,8760,1,200,14.00
0.5973730087280273,600,0,0,8830,-31,129,14.00
0.6012594699859619,603,0,0,8872,3,74,14.00
0.6016600131988525,606,0,0,8914,20,57,14.00
0.6054980754852295,609,0,0,8956,33,87,14.00
0.6096446514129639,612,0,0,8998,28,156,14.00
0.6135234832763672,615,0,0,9040,29,205,14.00
0.6137828826904297,618,0,0,9082,18,211,14.00
0.618060827255249,622,0,0,9138,-17,170,15.00
0.6222009658813477,625,0,0,9179,-15,120,15.00
0.6260883808135986,628,0,0,9221,12,74,15.00
0.6300439834594727,631,0,0,9263,15,63,15.00
0.6305136680603027,634,0,0,9305,35,85,15.00
0.6343479156494141,638,0,0,9360,37,137,15.00
0.638540506362915,641,0,0,9402,31,200,15.00
0.6480944156646729,645,0,0,9457,18,230,15.00
0.6485652923583984,648,0,0,9499,-6,222,15.00
0.6490302085876465,651,0,0,9540,-29,175,15.00
0.6511013507843018,654,0,0,9582,-27,96,15.00
0.6564013957977295,658,0,0,9637,11,52,15.00
0.6587746143341064,661,0,0,9678,29,46,15.00
0.6626682281494141,664,0,0,9720,31,101,15.00
0.6630926132202148,667,0,0,9761,39,173,16.00
0.6670448780059814,670,0,0,9802,4,216,16.00
0.6711390018463135,673,0,0,9844,13,225,16.00
0.6750233173370361,677,0,0,9899,-31,175,16.00
0.6791324615478516,680,0,0,9940,-26,101,16.00
0.6795933246612549,683,0,0,9981,4,54,16.00
0.6834442615509033,687,0,0,10036,20,49,16.00
0.6874923706054688,690,0,0,10077,39,87,16.00
0.6914823055267334,693,0,0,10118,37,175,16.00
0.6953859329223633,697,0,0,10172,19,225,16.00
0.6958286762237549,700,0,0,10213,8,233,16.00
0.6999516487121582,703,0,0,10254,-22,175,16.00
0.7042853832244873,706,0,0,10295,-17,101,17.00
0.7079946994781494,710,0,0,10350,-16,43,17.00
0.7118518352508545,713,0,0,10390,29,32,17.00
0.712324857711792,716,0,0,10431,37,68,17.00
0.716270923614502,719,0,0,10472,36,156,17.00
0.7212610244750977,722,0,0,10512,26,222,17.00
0.7244410514831543,726,0,0,10567,10,219,17.00
0.7281756401062012,730,0,0,10621,4,175,17.00
0.7286663055419922,733,0,0,10661,-25,129,17.00
0.7326624393463135,736,0,0,10702,-1,85,17.00
0.7367043495178223,740,0,0,10756,21,63,17.00
0.7407341003417969,743,0,0,10796,22,85,17.00
0.7446813583374023,746,0,0,10836,40,148,17.00
0.74517822265625,749,0,0,10877,26,175,17.00
0.748978853225708,752,0,0,10917,17,195,18.00
0.7531287670135498,756,0,0,10971,13,156,18.00
0.7571349143981934,759,0,0,11011,12,104,18.00
0.7611861228942871,762,0,0,11051,19,60,18.00
0.7616598606109619,765,0,0,11091,27,74,18.00
0.7654774188995361,769,0,0,11145,33,96,18.00
0.7702937126159668,773,0,0,11198,38,159,18.00
0.7734754085540771,776,0,0,11238,23,219,18.00
0.7774505615234375,779,0,0,11278,4,236,18.00
0.7779083251953125,782,0,0,11318,-29,175,18.00
0.7815907001495361,786,0,0,11371,-26,101,18.00
0.7857775688171387,789,0,0,11411,13,38,18.00
0.7898647785186768,792,0,0,11450,35,35,18.00
0.7943048477172852,795,0,0,11490,40,82,18.00
0.7976367473602295,798,0,0,11530,41,175,18.00
0.7979488372802734,802,0,0,11583,27,219,19.00
0.8023302555084229,805,0,0,11622,7,216,19.00
0.8078937530517578,808,0,0,11662,-29,159,19.00
0.8114862442016602,811,0,0,11701,-15,107,19.00
0.8141562938690186,816,0,0,11767,-4,49,19.00
0.814631462097168,819,0,0,11806,21,41,19.00
0.818723201751709,822,0,0,11846,25,87,19.00
0.8226284980773926,825,0,0,11885,28,159,19.00
0.826810359954834,828,0,0,11924,19,214,19.00
0.8305714130401611,832,0,0,11977,21,208,19.00
0.831113338470459,835,0,0,12016,-17,175,19.00
0.8351209163665771,838,0,0,12055,-18,107,19.00
0.8391063213348389,841,0,0,12094,-14,57,20.00
0.8430674076080322,845,0,0,12146,21,41,20.00
0.8470003604888916,848,0,0,12185,31,74,20.00
0.8473224639892578,851,0,0,12224,35,137,20.00
0.8512961864471436,854,0,0,12263,28,195,20.00
0.855679988861084,859,0,0,12327,23,197,20.00
0.8597149848937988,862,0,0,12366,10,175,20.00
0.8635990619659424,865,0,0,12405,-4,131,20.00
0.8643803596496582,868,0,0,12444,8,98,20.00
0.8677453994750977,871,0,0,12482,17,74,20.00
0.8718340396881104,875,0,0,12534,23,93,20.00
0.8758513927459717,878,0,0,12572,29,112,20.00
0.8799450397491455,881,0,0,12611,30,159,20.00
0.8804366588592529,884,0,0,12649,22,175,20.00
0.883965015411377,888,0,0,12700,7,170,21.00
0.8881368637084961,891,0,0,12739,-22,129,21.00
0.8925011157989502,894,0,0,12777,-16,87,21.00
0.8962295055389404,897,0,0,12815,23,60,21.00
0.8966705799102783,901,0,0,12866,13,71,21.00
0.9004905223846436,905,0,0,12917,34,107,21.00
0.9046666622161865,908,0,0,12955,35,195,21.00
0.9085531234741211,911,0,0,12993,20,216,21.00
0.9126644134521484,914,0,0,13031,1,208,21.00
0.9165380001068115,917,0,0,13069,-22,148,21.00
0.9171960353851318,921,0,0,13120,-26,79,21.00
0.92108154296875,924,0,0,13158,20,38,21.00
0.9249269962310791,927,0,0,13195,25,38,21.00
0.9290077686309814,930,0,0,13233,36,85,21.00
0.9328291416168213,933,0,0,13271,37,142,21.00
0.9331305027008057,937,0,0,13321,30,197,21.00
0.9373412132263184,941,0,0,13371,32,192,22.00
0.9415256977081299,944,0,0,13409,8,192,22.00
0.9455099105834961,947,0,0,13446,5,131,22.00
0.9494659900665283,951,0,0,13496,-10,85,22.00
0.9499301910400391,954,0,0,13533,16,60,22.00
0.9538328647613525,957,0,0,13571,28,76,22.00
0.9584674835205078,960,0,0,13608,30,120,22.00
0.9621515274047852,964,0,0,13658,21,156,22.00
0.9658041000366211,967,0,0,13695,19,197,22.00
0.9663131237030029,970,0,0,13732,1,195,22.00
0.9703469276428223,973,0,0,13769,-15,137,22.00
0.9745588302612305,976,0,0,13806,-28,87,22.00
0.9784340858459473,980,0,0,13855,-12,43,22.00
0.9822878837585449,984,0,0,13904,27,43,22.00
0.9825434684753418,987,0,0,13941,35,90,23.00
0.9863805770874023,990,0,0,13978,47,162,23.00
0.9909441471099854,994,0,0,14027,27,203,23.00
0.9946632385253906,997,0,0,14064,0,211,23.00
0.9985361099243164,1000,0,0,14100,2,156,23.00
0.9988052845001221,1003,0,0,14137,-23,93,23.00
1.0031158924102783,1006,0,0,14173,8,38,23.00
1.006932258605957,1010,0,0,14222,21,30,23.00
1.0186676979064941,1013,0,0,14258,35,65,23.00
1.0190672874450684,1016,0,0,14295,34,148,23.00
1.0194571018218994,1019,0,0,14331,26,208,23.00
1.019841194152832,1023,0,0,14379,14,205,23.00
1.0235576629638672,1027,0,0,14427,-16,167,23.00
1.0273785591125488,1030,0,0,14464,-15,98,23.00
1.0314056873321533,1034,0,0,14512,19,54,24.00
1.0354175567626953,1037,0,0,14548,30,46,24.00
1.035797357559204,1040,0,0,14584,27,85,24.00
1.0397543907165527,1043,0,0,14619,38,145,24.00
1.0440516471862793,1047,0,0,14667,24,181,24.00
1.0480098724365234,1050,0,0,14703,11,195,24.00
1.0519185066223145,1053,0,0,14739,-5,96,24.00
1.0559148788452148,1056,0,0,14774,-29,131,24.00
1.0564122200012207,1060,0,0,14822,-24,63,24.00
1.0602953433990479,1063,0,0,14857,7,52,24.00
1.0642411708831787,1066,0,0,14893,23,54,24.00
1.0683770179748535,1070,0,0,14940,28,96,24.00
1.0723471641540527,1074,0,0,14987,32,153,24.00
1.0727732181549072,1077,0,0,15022,27,184,24.00
1.076688289642334,1080,0,0,15058,12,195,24.00
1.080688714981079,1084,0,0,15105,-18,151,25.00
1.0847461223602295,1087,0,0,15140,-22,93,25.00
1.088752031326294,1090,0,0,15175,13,46,25.00
1.0925893783569336,1093,0,0,15210,32,32,25.00
1.0929505825042725,1097,0,0,15256,38,68,25.00
1.0969605445861816,1100,0,0,15291,30,137,25.00
1.1011075973510742,1103,0,0,15326,26,192,25.00
1.1052899360656738,1106,0,0,15361,7,203,25.00
1.109100341796875,1110,0,0,15407,-28,159,25.00
1.1094365119934082,1114,0,0,15453,-24,96,25.00
1.1137750148773193,1117,0,0,15488,9,41,25.00
1.1176073551177979,1120,0,0,15522,23,43,25.00
1.121553659439087,1124,0,0,15568,26,82,25.00
1.1255764961242676,1127,0,0,15603,29,140,25.00
1.129448652267456,1130,0,0,15637,5,197,25.00
1.1300897598266602,1133,0,0,15671,5,200,25.00
1.1340632438659668,1137,0,0,15717,-28,151,26.00
1.1378800868988037,1140,0,0,15751,-28,82,26.00
1.1422429084777832,1143,0,0,15785,-13,21,26.00
1.1460158824920654,1147,0,0,15830,24,13,26.00
1.1464502811431885,1150,0,0,15864,42,60,26.00
1.1502506732940674,1153,0,0,15898,38,142,26.00
1.154611349105835,1157,0,0,15943,24,192,26.00
1.1598694324493408,1161,0,0,15988,11,197,26.00
1.1624870300292969,1164,0,0,16022,-2,167,26.00
1.1663050651550293,1167,0,0,16056,-28,104,26.00
1.1668148040771484,1171,0,0,16100,1,43,26.00
1.1708950996398926,1174,0,0,16134,27,41,26.00
1.1748433113098145,1177,0,0,16167,32,63,26.00
1.1789891719818115,1180,0,0,16201,31,126,26.00
1.1827845573425293,1184,0,0,16245,29,164,26.00
1.183053970336914,1187,0,0,16279,24,159,26.00
1.1870951652526855,1190,0,0,16312,-15,156,27.00
1.191321849822998,1193,0,0,16345,-13,87,27.00
1.1956772804260254,1198,0,0,16400,15,46,27.00
1.1994996070861816,1201,0,0,16433,31,49,27.00
1.2031757831573486,1204,0,0,16466,47,93,27.00
1.2039589881896973,1208,0,0,16510,37,170,27.00
1.2077195644378662,1211,0,0,16542,9,189,27.00
1.212080717086792,1214,0,0,16575,-1,189,27.00
1.215921401977539,1217,0,0,16608,-31,131,27.00
1.2197387218475342,1221,0,0,16651,-31,68,27.00
1.2201061248779297,1224,0,0,16684,2,21,27.00
1.2240395545959473,1227,0,0,16716,22,19,27.00
1.2280988693237305,1230,0,0,16749,31,57,27.00
1.2323431968688965,1234,0,0,16792,32,131,27.00
1.236250638961792,1237,0,0,16824,28,178,27.00
1.2401938438415527,1241,0,0,16867,12,195,27.00
1.2404851913452148,1245,0,0,16910,-19,145,28.00
1.2445073127746582,1248,0,0,16942,-18,90,28.00
1.2490336894989014,1251,0,0,16974,10,49,28.00
1.2528328895568848,1254,0,0,17006,20,38,28.00
1.2565748691558838,1258,0,0,17048,36,65,28.00
1.2569656372070312,1261,0,0,17080,38,120,28.00
1.260976791381836,1264,0,0,17112,31,173,28.00
1.2649829387664795,1267,0,0,17144,9,175,28.00
1.2689924240112305,1271,0,0,17186,-5,148,28.00
1.273010015487671,1274,0,0,17217,-25,85,28.00
1.2769989967346191,1277,0,0,17249,7,30,28.00
1.277466058731079,1280,0,0,17280,21,13,28.00
1.2812228202819824,1285,0,0,17332,35,54,28.00
1.2853186130523682,1288,0,0,17364,45,142,28.00
1.2895569801330566,1291,0,0,17395,28,197,28.00
1.2935044765472412,1294,0,0,17426,9,203,28.00
1.2938556671142578,1298,0,0,17467,-26,153,29.00
1.2978532314300537,1301,0,0,17498,-28,76,29.00
1.301941156387329,1304,0,0,17529,-19,13,29.00
1.3059139251708984,1308,0,0,17570,17,0,29.00
1.3098883628845215,1311,0,0,17601,38,38,29.00
1.3136999607086182,1314,0,0,17632,51,109,29.00
1.3140313625335693,1317,0,0,17662,31,192,29.00
1.3182356357574463,1321,0,0,17703,15,200,29.00
1.3225445747375488,1325,0,0,17744,-31,164,29.00
1.3264646530151367,1328,0,0,17774,-28,87,29.00
1.3304119110107422,1332,0,0,17815,-17,43,29.00
1.3308672904968262,1335,0,0,17845,13,27,29.00
1.3346920013427734,1338,0,0,17875,28,49,29.00
1.3388535976409912,1341,0,0,17905,32,104,29.00
1.3428027629852295,1345,0,0,17945,28,148,29.00
1.34669828414917,1348,0,0,17975,20,164,29.00
1.3506805896759033,1351,0,0,18005,-10,142,29.00
1.3509786128997803,1354,0,0,18035,-12,90,29.00
1.355231761932373,1358,0,0,18075,-9,38,30.00
1.3591384887695312,1361,0,0,18105,23,27,30.00
1.363340139389038,1364,0,0,18134,35,46,30.00
1.3671636581420898,1368,0,0,18174,47,98,30.00
1.3676483631134033,1372,0,0,18213,34,151,30.00
1.3716473579406738,1375,0,0,18242,25,184,30.00
1.3759360313415527,1378,0,0,18272,10,156,30.00
1.3801538944244385,1382,0,0,18311,-29,107,30.00
1.3836510181427002,1385,0,0,18340,-19,52,30.00
1.387533187866211,1388,0,0,18369,16,24,30.00
1.3880181312561035,1391,0,0,18398,20,30,30.00
1.3925931453704834,1395,0,0,18437,31,68,30.00
1.3961155414581299,1398,0,0,18466,29,129,30.00
1.4000484943389893,1401,0,0,18495,22,175,30.00
1.4040701389312744,1404,0,0,18523,8,164,30.00
1.4045932292938232,1408,0,0,18562,-24,107,30.00
1.4085302352905273,1412,0,0,18600,-24,54,30.00
1.4123988151550293,1415,0,0,18628,21,30,30.00
1.4164369106292725,1419,0,0,18666,27,41,30.00
1.4206955432891846,1422,0,0,18695,33,79,30.00
1.4242935180664062,1425,0,0,18723,34,137,31.00
1.4247522354125977,1428,0,0,18751,23,159,31.00
1.4288020133972168,1432,0,0,18789,1,162,31.00
1.4328467845916748,1435,0,0,18817,-27,101,31.00
1.4369797706604004,1438,0,0,18845,-23,46,31.00
1.441054105758667,1441,0,0,18873,19,24,31.00
1.441713809967041,1445,0,0,18910,24,8,31.00
1.4453144073486328,1448,0,0,18938,35,60,31.00
1.449432134628296,1451,0,0,18966,27,131,31.00
1.4533863067626953,1455,0,0,19003,15,167,31.00
1.4575958251953125,1459,0,0,19039,11,175,31.00
1.4611282348632812,1462,0,0,19067,1,118,31.00
1.4614648818969727,1465,0,0,19094,-25,68,31.00
1.4656028747558594,1468,0,0,19122,-2,32,31.00
1.4700210094451904,1472,0,0,19158,19,24,31.00
1.473912000656128,1475,0,0,19185,31,43,31.00
1.4776864051818848,1478,0,0,19212,36,104,31.00
1.4779577255249023,1481,0,0,19239,27,148,31.00
1.4822955131530762,1485,0,0,19275,15,159,31.00
1.486104965209961,1488,0,0,19302,-20,129,32.00
1.4904825687408447,1491,0,0,19329,-19,74,32.00
1.4942657947540283,1496,0,0,19374,13,30,32.00
1.4947500228881836,1499,0,0,19400,28,19,32.00
1.4986438751220703,1502,0,0,19427,35,65,32.00
1.5027055740356445,1505,0,0,19453,32,115,32.00
1.506714105606079,1509,0,0,19489,7,148,32.00
1.5107123851776123,1512,0,0,19515,12,153,32.00
1.5145387649536133,1515,0,0,19541,-4,115,32.00
1.514808177947998,1518,0,0,19567,-21,63,32.00
1.5189495086669922,1522,0,0,19602,7,21,32.00
1.523092269897461,1525,0,0,19628,19,13,32.00
1.5307819843292236,1528,0,0,19654,26,49,32.00
1.5310542583465576,1531,0,0,19680,27,98,32.00
1.5313224792480469,1535,0,0,19715,25,140,32.00
1.535231351852417,1539,0,0,19749,13,151,32.00
1.5394155979156494,1542,0,0,19775,-9,118,32.00
1.5435905456542969,1545,0,0,19800,-11,76,32.00
1.5474958419799805,1549,0,0,19834,-5,30,32.00
1.5512900352478027,1552,0,0,19860,26,24,32.00
1.551741361618042,1555,0,0,19885,43,43,32.00
1.5557951927185059,1558,0,0,19910,37,87,33.00
1.559786081314087,1562,0,0,19944,20,131,33.00
1.5639100074768066,1565,0,0,19969,18,148,33.00
1.5678672790527344,1568,0,0,19994,14,129,33.00
1.5682692527770996,1572,0,0,20027,-18,76,33.00
1.5721895694732666,1575,0,0,20052,11,35,33.00
1.5763983726501465,1578,0,0,20077,16,19,33.00
1.5803027153015137,1582,0,0,20110,33,38,33.00
1.5842053890228271,1586,0,0,20143,30,82,33.00
1.5844807624816895,1589,0,0,20167,27,131,33.00
1.588663101196289,1592,0,0,20192,14,156,33.00
1.5928168296813965,1595,0,0,20216,1,134,33.00
1.5966575145721436,1599,0,0,20249,-24,76,33.00
1.600684404373169,1602,0,0,20273,15,16,33.00
1.6047217845916748,1605,0,0,20297,22,13,33.00
1.6053335666656494,1608,0,0,20321,34,32,33.00
1.6090073585510254,1612,0,0,20353,33,87,33.00
1.6130545139312744,1615,0,0,20377,27,131,33.00
1.6171951293945312,1618,0,0,20401,24,148,33.00
1.621128797531128,1621,0,0,20425,-14,131,33.00
1.624997854232788,1626,0,0,20464,-17,68,34.00
1.6256628036499023,1629,0,0,20488,11,24,34.00
1.6295719146728516,1632,0,0,20511,27,19,34.00
1.6336965560913086,1636,0,0,20543,28,32,34.00
1.6374702453613281,1639,0,0,20566,33,79,34.00
1.6413707733154297,1642,0,0,20589,11,126,34.00
1.6417315006256104,1645,0,0,20612,10,151,34.00
1.645888328552246,1649,0,0,20643,-10,134,34.00
1.6499030590057373,1652,0,0,20666,-26,79,34.00
1.6540184020996094,1655,0,0,20689,-26,32,34.00
1.6579334735870361,1658,0,0,20712,11,0,34.00
1.6582911014556885,1662,0,0,20742,22,19,34.00
1.662170648574829,1665,0,0,20765,29,49,34.00
1.666264533996582,1669,0,0,20795,25,104,34.00
1.6706068515777588,1672,0,0,20818,21,142,34.00
1.674440622329712,1676,0,0,20848,2,142,34.00
1.6784162521362305,1679,0,0,20870,-7,109,34.00
1.6786882877349854,1682,0,0,20892,-9,52,34.00
1.6826503276824951,1685,0,0,20915,-2,10,34.00
1.6867914199829102,1689,0,0,20944,17,10,34.00
1.691086769104004,1692,0,0,20966,25,21,34.00
1.6949472427368164,1695,0,0,20988,35,79,34.00
1.695523977279663,1698,0,0,21010,23,129,34.00
1.6990456581115723,1702,0,0,21039,15,137,34.00
1.7032320499420166,1705,0,0,21061,-17,118,35.00
1.7075276374816895,1709,0,0,21090,-19,68,35.00
1.7112247943878174,1713,0,0,21118,-14,21,35.00
1.7151720523834229,1716,0,0,21140,21,0,35.00
1.7154335975646973,1719,0,0,21161,31,30,35.00
1.719785213470459,1722,0,0,21182,32,65,35.00
1.723660945892334,1726,0,0,21211,35,112,35.00
